"TOA5","A-04-RM","CR350","11705","CR350.Std.01.07","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-06-25 14:05:00",2298,2.718,309.3808,2.586884,2.93,"2026-06-25 14:01:00",0.1205654,1.9,0,91,0,867.24,0.04897783,88,8.8,7.386692,12.66903,0,0
"2026-06-25 14:10:00",2299,2.58,315.4201,1.849636,2.73,"2026-06-25 14:06:00",0.1797777,1.9,0,91.2,0,867.2,0,88,8.8,7.212948,12.65952,0,0
"2026-06-25 14:15:00",2300,2.436,315.9792,5.184628,2.79,"2026-06-25 14:15:00",0.2195085,1.98,0.04000001,91.22,0.04000244,867.2,0,88,8.8,7.023868,12.66343,0,0
"2026-06-25 14:20:00",2301,2.818,311.9389,3.485648,3.07,"2026-06-25 14:16:00",0.1913531,2.12,0.09797961,91.1,0.1264892,867.2,0,88,8.8,6.949829,12.67127,0,0
"2026-06-25 14:25:00",2302,2.982,310.5186,3.832283,3.15,"2026-06-25 14:21:00",0.1724413,2.28,0.09797961,90.88,0.07483201,867.2,0,88,8.8,6.863063,12.66735,0,0
"2026-06-25 14:30:00",2303,2.648,308.4749,6.257285,3.08,"2026-06-25 14:27:00",0.3849883,2.4,0,90.6,0.1264892,867.2,0,88,8.8,6.79975,12.67183,0,0
"2026-06-25 14:35:00",2304,2.73,311.72,1.582794,2.98,"2026-06-25 14:33:00",0.1989974,2.48,0.0979795,90.12,0.3429294,867.2,0,88,8.8,6.816992,12.66511,0,0
"2026-06-25 14:40:00",2305,3.196,307.1794,3.381696,3.59,"2026-06-25 14:39:00",0.2871654,2.4,0,90.16,0.1496665,867.2,0,88,8.8,6.821289,12.6612,0,0
"2026-06-25 14:45:00",2306,3.472,307.8402,2.854078,3.71,"2026-06-25 14:42:00",0.1446928,2.48,0.0979795,90.02,0.1469671,867.1,0,88,8.8,6.853181,12.66511,0,0
"2026-06-25 14:50:00",2307,3.19,314.7599,1.27365,3.54,"2026-06-25 14:49:00",0.290379,2.6,0,89.86,0.07999878,867.14,0.04900774,88,8.8,6.886045,12.66399,0,0
"2026-06-25 14:55:00",2308,2.696,315.8592,3.117852,3.03,"2026-06-25 14:51:00",0.2744158,2.32,0.09797961,89.58,0.09797809,867.1,0,88,8.8,6.90875,12.6612,0,0
"2026-06-25 15:00:00",2309,2.442,311.6798,3.235298,2.57,"2026-06-25 14:58:00",0.1198999,2.2,0,90.1,0.1673313,867.1,0,88,8.8,6.872649,12.66903,0,0
"2026-06-25 15:05:00",2310,2.396,316.0791,3.704252,2.66,"2026-06-25 15:01:00",0.1389389,2.2,0,90.16,0.07999878,867.1,0,88,8.8,6.949235,12.66679,0,0
"2026-06-25 15:10:00",2311,2.376,312.899,3.431706,2.66,"2026-06-25 15:08:00",0.1910603,2.16,0.08000002,90.4,0.1264916,867.1,0,88,8.8,6.988163,12.66176,0,0
"2026-06-25 15:15:00",2312,2.74,311.7822,4.502722,3.07,"2026-06-25 15:13:00",0.2404995,2.2,0,90.66,0.1356477,867.1,0,88,8.8,7.046686,12.66567,0,0
"2026-06-25 15:20:00",2313,2.624,312.52,1.66172,2.95,"2026-06-25 15:17:00",0.1925201,2.2,0,90.78,0.07483526,867.02,0.03999024,88,8.8,7.096294,12.6556,0,0
"2026-06-25 15:25:00",2314,2.534,310.9802,1.740446,2.69,"2026-06-25 15:22:00",0.1204326,2.24,0.08000002,90.6,0.1264892,867.08,0.03999024,88,8.8,7.123628,12.66567,0,0
"2026-06-25 15:30:00",2315,2.508,306.3788,4.041299,2.87,"2026-06-25 15:30:00",0.2731592,2.2,0,90.56,0.1199982,867.1,0,88,8.8,7.143696,12.66903,0,0
"2026-06-25 15:35:00",2316,2.672,309.8793,2.199115,2.86,"2026-06-25 15:31:00",0.1890397,2.2,0,90.44,0.149664,867.1,0,88,8.8,7.219409,12.66511,0,0
"2026-06-25 15:40:00",2317,2.7,307.4401,1.426264,3.03,"2026-06-25 15:40:00",0.2121321,2.2,0,90.24,0.04899278,867.1,0,88,8.8,7.220023,12.67239,0,0
"2026-06-25 15:45:00",2318,3.07,304.3799,1.950731,3.24,"2026-06-25 15:45:00",0.1109955,2.5,0.1788854,90.4,0.2756801,867.1,0,88,8.8,7.201865,12.67127,0,0
"2026-06-25 15:50:00",2319,3.038,307.1204,2.226335,3.45,"2026-06-25 15:47:00",0.3116023,2.68,0.04000006,89.42,0.1599976,867.1,0,88,8.8,7.185589,12.63154,0,0
"2026-06-25 15:55:00",2320,2.472,312.561,2.732155,2.79,"2026-06-25 15:53:00",0.2433434,2.48,0.0979795,89.32,0.03999939,867.1,0,88,8.8,7.171327,12.66679,0,0
"2026-06-25 16:00:00",2321,2.674,313.5402,2.064377,2.89,"2026-06-25 15:59:00",0.2485639,2.4,0,89.44,0.04898905,867.1,0,88,8.8,7.166761,12.66455,0,0
"2026-06-25 16:05:00",2322,2.86,314.6201,1.873409,3.01,"2026-06-25 16:02:00",0.1573531,2.2,0,89.66,0.1356477,867.14,0.04900774,88,8.8,7.155874,12.66343,0,0
"2026-06-25 16:10:00",2323,2.414,306.7378,3.554787,2.64,"2026-06-25 16:10:00",0.2212329,2.08,0.09797961,89.84,0.1019809,867.1,0,88,8.8,7.1097,12.66343,0,0
"2026-06-25 16:15:00",2324,2.44,312.1752,8.784191,2.85,"2026-06-25 16:11:00",0.2850263,1.92,0.04000001,90.32,0.09797997,867.1,0,88,8.8,7.038904,12.67239,0,0
"2026-06-25 16:20:00",2325,2.9,322.0006,2.846411,3.19,"2026-06-25 16:19:00",0.3201874,1.9,0,90.7,0.1673331,867.1,0,88,8.8,6.903521,12.65784,0,0
"2026-06-25 16:25:00",2326,2.906,322.68,1.597935,3.11,"2026-06-25 16:25:00",0.1547385,1.9,0,90.98,0.03999939,867.1,0,88,8.8,6.737309,12.66176,0,0
"2026-06-25 16:30:00",2327,2.302,332.7771,11.13325,2.98,"2026-06-25 16:26:00",0.4421494,1.86,0.07999997,91.02,0.0979781,867.1,0,88,8.8,6.586109,12.66847,0,0
"2026-06-25 16:35:00",2328,2.308,348.5374,3.879351,2.56,"2026-06-25 16:34:00",0.2396164,1.7,0,91,0.1095428,867.08,0.03999024,88,8.8,6.462363,12.66959,0,0
"2026-06-25 16:40:00",2329,2.224,345.8986,5.475741,2.44,"2026-06-25 16:39:00",0.1785049,1.9,0,90.86,0.04898905,867.04,0.04897783,88,8.8,6.422485,12.66511,0,0
"2026-06-25 16:45:00",2330,2.64,319.2599,2.178488,2.7,"2026-06-25 16:41:00",0.06292858,2.08,0.09797961,90.56,0.1624805,867,0,88,8.8,6.553151,12.66455,0,0
"2026-06-25 16:50:00",2331,2.218,353.1566,18.89032,2.92,"2026-06-25 16:50:00",0.4555174,2.2,0,89.88,0.2315157,867,0,88,8.8,6.689337,12.67127,0,0
"2026-06-25 16:55:00",2332,2.568,10.09045,18.38285,2.95,"2026-06-25 16:54:00",0.4126209,2.32,0.16,90.02,0.14697,867,0,88,8.8,6.882208,12.67071,0,0
"2026-06-25 17:00:00",2333,2.354,7.705331,11.80999,2.6,"2026-06-25 16:59:00",0.2634843,2.56,0.07999992,89.18,0.370945,867,0,88,8.8,7.128942,12.65784,0,0
"2026-06-25 17:05:00",2334,2.566,18.72226,7.11366,2.89,"2026-06-25 17:01:00",0.2073259,2.2,0,89.52,0.271293,867,0,88,8.8,7.324067,12.66959,0,0
"2026-06-25 17:10:00",2335,2.88,14.00716,6.175273,3.18,"2026-06-25 17:07:00",0.2153138,2.16,0.08000002,89.9,0.1673313,867.02,0.03999024,88,8.8,7.410347,12.66399,0,0
"2026-06-25 17:15:00",2336,2.764,17.34231,6.87547,2.99,"2026-06-25 17:15:00",0.2013554,2.16,0.08000002,90.02,0.0979781,867.1,0,88,8.8,7.407418,12.67295,0,0
"2026-06-25 17:20:00",2337,3.13,16.22024,2.322326,3.7,"2026-06-25 17:17:00",0.3782063,2.04,0.08000002,90.44,0.149664,867.08,0.03999024,88,8.8,7.338562,12.6584,0,0
"2026-06-25 17:25:00",2338,2.464,9.958858,5.110022,2.63,"2026-06-25 17:21:00",0.1262696,2.36,0.08000002,90.12,0.1939065,867.1,0,88,8.8,7.234899,12.66567,0,0
"2026-06-25 17:30:00",2339,2.27,5.135397,6.771409,2.31,"2026-06-25 17:26:00",0.04690411,2.64,0.04898987,89.58,0.2315167,867.1,0,88,8.8,7.168967,12.65952,0,0
"2026-06-25 17:35:00",2340,2.408,17.11716,4.111563,2.59,"2026-06-25 17:31:00",0.168926,2.62,0.04000005,88.9,0.2756823,867.14,0.04900774,88,8.8,7.101118,12.66847,0,0
"2026-06-25 17:40:00",2341,2.36,36.3801,2.555984,2.52,"2026-06-25 17:39:00",0.1350555,2.4,0,89.36,0.04898905,867.2,0,88,8.8,7.127582,12.67351,0,0
"2026-06-25 17:45:00",2342,2.164,11.89557,19.86185,2.59,"2026-06-25 17:45:00",0.3377928,2.44,0.07999992,89.52,0.0979781,867.2,0,88,8.8,7.052692,12.66847,0,0
"2026-06-25 17:50:00",2343,1.632,0.6383399,14.7477,2.44,"2026-06-25 17:46:00",0.4416063,2.6,0,89.28,0.09798089,867.3,0,88,8.8,6.947095,12.67351,0,0
"2026-06-25 17:55:00",2344,1.616,12.44433,16.26624,2.13,"2026-06-25 17:51:00",0.3798737,2.6,0,89.06,0.04898905,867.3,0,88,8.8,6.825704,12.65896,0,0
"2026-06-25 18:00:00",2345,1.634,355.3763,7.526487,1.77,"2026-06-25 17:56:00",0.1345511,2.68,0.04000005,89.08,0.2856589,867.3,0,88,8.8,6.77517,12.66903,0,0
"2026-06-25 18:05:00",2346,1.728,1.111249,8.837234,1.9,"2026-06-25 18:02:00",0.1047664,2.78,0.09797961,88.66,0.1959599,867.3,0,88,8.8,6.708951,12.66008,0,0
"2026-06-25 18:10:00",2347,1.708,349.3033,5.287653,1.88,"2026-06-25 18:06:00",0.1263962,2.78,0.09797961,88.88,0.213541,867.3,0,88,8.8,6.633263,12.67295,0,0
"2026-06-25 18:15:00",2348,2.476,354.3721,6.541595,2.71,"2026-06-25 18:14:00",0.2551549,2.58,0.09797955,88.98,0.3429288,867.24,0.04897783,88,8.8,6.500343,12.67351,0,0
"2026-06-25 18:20:00",2349,2.16,351.0333,8.514723,2.55,"2026-06-25 18:20:00",0.3508845,2.4,0,89.68,0.2135414,867.3,0,88,8.8,6.323478,12.66903,0,0
"2026-06-25 18:25:00",2350,1.922,345.2421,3.972098,2.18,"2026-06-25 18:23:00",0.2174765,2.32,0.09797961,89.68,0.1600008,867.32,0.04001465,88,8.8,6.121318,12.66455,0,0
"2026-06-25 18:30:00",2351,1.686,348.9959,5.033227,1.83,"2026-06-25 18:26:00",0.1284679,1.96,0.04898981,90.34,0.3929389,867.4,0,88,8.8,5.915364,12.66623,0,0
"2026-06-25 18:35:00",2352,1.618,341.7784,10.27374,1.78,"2026-06-25 18:33:00",0.1328759,1.94,0.04898981,90.8,0.2280343,867.46,0.04897783,88,8.8,5.733989,12.66623,0,0
"2026-06-25 18:40:00",2353,1.608,311.6891,6.100076,1.78,"2026-06-25 18:37:00",0.1616663,1.92,0.04000001,91.24,0.6053093,867.5,0,88,8.8,5.565207,12.66791,0,0
"2026-06-25 18:45:00",2354,0.918,312.9289,15.17939,1.23,"2026-06-25 18:42:00",0.2334438,2.36,0.2332381,91.68,0.4791645,867.42,0.03999024,88,8.8,5.407469,12.67071,0,0
"2026-06-25 18:50:00",2355,0.966,28.75,21.59852,1.09,"2026-06-25 18:46:00",0.1028786,2.12,0.2638181,89.64,0.4176137,867.4,0,88,8.8,5.275581,12.66567,0,0
"2026-06-25 18:55:00",2356,1.078,22.43193,18.24534,1.18,"2026-06-25 18:55:00",0.1336263,1.82,0.09797955,91.2,0.2449483,867.4,0,88,8.8,5.144861,12.66735,0,0
"2026-06-25 19:00:00",2357,1.304,348.1148,7.09178,1.37,"2026-06-25 19:00:00",0.03611095,1.9,0,91.32,0.07483445,867.4,0,88,8.8,5.065882,12.66567,0,0
"2026-06-25 19:05:00",2358,1.252,18.20047,13.18041,1.42,"2026-06-25 19:05:00",0.1228658,1.62,0.09797961,91.44,0.1854715,867.46,0.04897783,88,8.8,4.977837,12.67239,0,0
"2026-06-25 19:10:00",2359,1.576,21.42456,6.762583,1.81,"2026-06-25 19:10:00",0.1293986,1.5,0,92.28,0.3249621,867.5,0,88,8.8,4.894928,12.67015,0,0
"2026-06-25 19:15:00",2360,1.706,7.800588,9.891497,1.87,"2026-06-25 19:11:00",0.0886792,1.54,0.08000002,92.8,0.1788861,867.5,0,88,8.8,4.780341,12.67239,0,0
"2026-06-25 19:20:00",2361,1.864,359.7401,2.594221,2.02,"2026-06-25 19:20:00",0.1902209,1.62,0.09797961,92.86,0.1959582,867.5,0,88,8.8,4.62517,12.67463,0,0
"2026-06-25 19:25:00",2362,1.616,354.9799,2.565358,1.83,"2026-06-25 19:21:00",0.1284679,1.54,0.1496663,92.62,0.132665,867.44,0.04897783,88,8.8,4.44594,12.67295,0,0
"2026-06-25 19:30:00",2363,1.696,356.5396,2.866995,1.83,"2026-06-25 19:30:00",0.09068631,1.3,0,93.08,0.1469671,867.4,0,88,8.8,4.276036,12.66343,0,0
"2026-06-25 19:35:00",2364,1.79,356.426,4.887943,1.88,"2026-06-25 19:35:00",0.1052616,1.3,0,93.42,0.1939068,867.4,0,88,8.8,4.087556,12.67015,0,0
"2026-06-25 19:40:00",2365,1.942,355.8199,2.741607,2.1,"2026-06-25 19:37:00",0.09239043,1.2,0,93.74,0.1743566,867.4,0,88,8.8,3.908175,12.66623,0,0
"2026-06-25 19:45:00",2366,1.632,358.7602,3.543869,1.78,"2026-06-25 19:43:00",0.1172007,1,0,94.28,0.2039611,867.4,0,88,8.8,3.692679,12.66791,0,0
"2026-06-25 19:50:00",2367,1.628,350.252,12.41632,1.88,"2026-06-25 19:49:00",0.1463421,0.84,0.07999999,94.72,0.1720471,867.4,0,88,8.8,3.488756,12.67015,0,0
"2026-06-25 19:55:00",2368,1.618,319.8024,6.564379,1.8,"2026-06-25 19:52:00",0.1517102,0.8,0,95.08,0.1599976,867.44,0.04897783,88,8.8,3.263849,12.66903,0,0
"2026-06-25 20:00:00",2369,1.606,331.3459,6.130107,1.85,"2026-06-25 19:59:00",0.1757953,0.92,0.09797958,95.56,0.1019788,867.48,0.03999024,88,8.8,3.053599,12.66679,0,0
"2026-06-25 20:05:00",2370,1.552,334.1181,3.761093,1.7,"2026-06-25 20:05:00",0.1177115,1.24,0.04898975,95.28,0.1939077,867.4,0,88,8.8,2.941084,12.67295,0,0
"2026-06-25 20:10:00",2371,1.836,332.4814,2.78976,2,"2026-06-25 20:10:00",0.1209297,1.24,0.04898975,94.56,0.2576828,867.36,0.04900774,88,8.8,2.848074,12.65672,0,0
"2026-06-25 20:15:00",2372,1.974,345.1729,5.712928,2.04,"2026-06-25 20:13:00",0.04923413,1.2,0,94.88,0.1939079,867.3,0,88,8.8,2.778896,12.67015,0,0
"2026-06-25 20:20:00",2373,1.83,3.118183,4.116933,1.94,"2026-06-25 20:19:00",0.1071448,1.12,0.09797961,94.96,0.1356445,867.2,0,88,8.8,2.710829,12.66791,0,0
"2026-06-25 20:25:00",2374,1.784,5.279685,2.987438,1.9,"2026-06-25 20:24:00",0.1048046,1,0,95.02,0.03999939,867.2,0,88,8.8,2.651089,12.66176,0,0
"2026-06-25 20:30:00",2375,1.77,352.7344,13.51017,2.01,"2026-06-25 20:30:00",0.2024846,0.92,0.09797958,94.9,0.1673331,867.26,0.04897783,88,8.8,2.59894,12.66511,0,0
"2026-06-25 20:35:00",2376,1.844,328.5402,4.721189,2.19,"2026-06-25 20:31:00",0.2256192,0.76,0.08,95.32,0.2315167,867.3,0,88,8.8,2.588824,12.6612,0,0
"2026-06-25 20:40:00",2377,1.96,314.8053,7.010441,2.47,"2026-06-25 20:38:00",0.3668242,0.8,0,95.78,0.1469707,867.3,0,88,8.8,2.549576,12.66511,0,0
"2026-06-25 20:45:00",2378,2.24,320.2691,6.999394,2.45,"2026-06-25 20:42:00",0.1095445,0.96,0.07999999,95.88,0.3187483,867.38,0.04001465,88,8.8,2.521652,12.66455,0,0
"2026-06-25 20:50:00",2379,2.038,0.3508842,16.93975,2.3,"2026-06-25 20:46:00",0.1677379,0.88,0.09797958,95.1,0.1999992,867.44,0.04897783,88,8.8,2.474874,12.66903,0,0
"2026-06-25 20:55:00",2380,2.094,358.8343,4.856654,2.39,"2026-06-25 20:52:00",0.2131291,0.64,0.07999999,95.5,0.2,867.4,0,88,8.8,2.417666,12.66847,0,0
"2026-06-25 21:00:00",2381,2.13,5.034927,5.156494,2.38,"2026-06-25 20:57:00",0.1447757,0.6,0,95.62,0.03999939,867.4,0,88,8.8,2.35706,12.66008,0,0
"2026-06-25 21:05:00",2382,2.622,338.2389,3.550341,2.78,"2026-06-25 21:04:00",0.1172007,0.6,0,95.94,0.07999878,867.32,0.04001465,88,8.8,2.335631,12.66903,0,0
"2026-06-25 21:10:00",2383,2.392,324.344,5.125827,2.79,"2026-06-25 21:08:00",0.261488,0.72,0.09797958,96.2,0.1788861,867.26,0.04897783,88,8.8,2.271666,12.66455,0,0
"2026-06-25 21:15:00",2384,2.262,328.7191,2.914631,2.59,"2026-06-25 21:11:00",0.1971192,0.72,0.09797958,95.84,0.1624818,867.2,0,88,8.8,2.164796,12.6612,0,0
"2026-06-25 21:20:00",2385,1.864,343.3617,5.039166,2.11,"2026-06-25 21:16:00",0.2132228,0.6,0,95.86,0.08000183,867.28,0.03999024,88,8.8,2.071086,12.65952,0,0
"2026-06-25 21:25:00",2386,2.06,335.1808,3.719322,2.22,"2026-06-25 21:22:00",0.1201666,0.6,0,95.94,0.1624806,867.3,0,88,8.8,1.962531,12.66623,0,0
"2026-06-25 21:30:00",2387,2.124,337.8793,2.674448,2.28,"2026-06-25 21:30:00",0.1345511,0.6,0,96.22,0.1469709,867.3,0,88,8.8,1.854497,12.6584,0,0
"2026-06-25 21:35:00",2388,1.962,344.3005,2.95902,2.27,"2026-06-25 21:31:00",0.2064364,0.72,0.16,96.34,0.5003999,867.32,0.04001465,88,8.8,1.74902,12.66343,0,0
"2026-06-25 21:40:00",2389,1.638,333.4994,6.067138,2.19,"2026-06-25 21:36:00",0.3085061,1.04,0.1496663,96.64,0.2939398,867.34,0.04900774,88,8.8,1.64595,12.66176,0,0
"2026-06-25 21:45:00",2390,1.486,327.0403,8.158519,1.58,"2026-06-25 21:41:00",0.05782735,1.24,0.04898975,95.46,0.5851495,867.4,0,88,8.8,1.549225,12.66399,0,0
"2026-06-25 21:50:00",2391,2.17,303.791,8.598703,2.28,"2026-06-25 21:47:00",0.09465729,0.76,0.1496663,95,0.2449496,867.4,0,88,8.8,1.422867,12.66735,0,0
"2026-06-25 21:55:00",2392,2.132,311.9169,7.3368,2.32,"2026-06-25 21:51:00",0.163878,0.6,0,95.96,0.1624807,867.32,0.04001465,88,8.8,1.352408,12.66567,0,0
"2026-06-25 22:00:00",2393,2.434,297.4399,2.920476,2.69,"2026-06-25 21:58:00",0.2028399,0.76,0.08,95.92,0.4019948,867.3,0,88,8.8,1.291349,12.65113,0,0
"2026-06-25 22:05:00",2394,2.258,307.1003,1.794452,2.74,"2026-06-25 22:02:00",0.3467218,0.72,0.09797958,96,0.06324458,867.3,0,88,8.8,1.248157,12.65616,0,0
"2026-06-25 22:10:00",2395,1.83,305.637,4.394778,2.12,"2026-06-25 22:07:00",0.2328089,0.8,0,96.04,0.04898905,867.3,0,88,8.8,1.215767,12.66455,0,0
"2026-06-25 22:15:00",2396,1.536,320.6264,8.495554,1.75,"2026-06-25 22:12:00",0.135735,0.8,0,96.32,0.1469707,867.3,0,88,8.8,1.143783,12.66567,0,0
"2026-06-25 22:20:00",2397,1.908,336.1643,9.645338,2.07,"2026-06-25 22:18:00",0.1057166,0.88,0.09797958,96.46,0.2870553,867.28,0.03999024,88,8.8,1.121529,12.66623,0,0
"2026-06-25 22:25:00",2398,2.03,357.2155,13.79821,2.4,"2026-06-25 22:22:00",0.2492389,0.76,0.08,96.16,0.4223734,867.24,0.04897783,88,8.8,1.12367,12.6584,0,0
"2026-06-25 22:30:00",2399,2.544,3.494272,5.719378,2.71,"2026-06-25 22:26:00",0.1339553,0.72,0.09797958,96,0.06324459,867.26,0.04897783,88,8.8,1.067899,12.6556,0,0
"2026-06-25 22:35:00",2400,2.392,8.458447,5.028691,2.74,"2026-06-25 22:33:00",0.2011368,0.54,0.04898981,95.98,0.03999939,867.32,0.04001465,88,8.8,1.018644,12.66288,0,0
"2026-06-25 22:40:00",2401,2.62,9.580625,3.247188,2.87,"2026-06-25 22:36:00",0.2170714,0.5,0,96.5,0.1673322,867.3,0,88,8.8,0.9466246,12.66511,0,0
"2026-06-25 22:45:00",2402,2.84,6.940174,2.467803,3.06,"2026-06-25 22:43:00",0.2368966,0.42,0.09797958,96.38,0.160001,867.3,0,88,8.8,0.887632,12.66232,0,0
"2026-06-25 22:50:00",2403,2.734,5.023053,4.249906,2.92,"2026-06-25 22:46:00",0.2302694,0.3,0,96.42,0.1166201,867.3,0,88,8.8,0.7838417,12.66008,0,0
"2026-06-25 22:55:00",2404,2.75,8.700144,2.357738,3.02,"2026-06-25 22:54:00",0.1546609,0.3,0,96.6,0.1264892,867.3,0,88,8.8,0.6815585,12.6612,0,0
"2026-06-25 23:00:00",2405,2.39,353.7431,8.10005,2.73,"2026-06-25 22:56:00",0.27313,0.3,0,96.5,0.08944136,867.3,0,88,8.8,0.5896907,12.66455,0,0
"2026-06-25 23:05:00",2406,1.846,358.4759,7.794748,2.1,"2026-06-25 23:05:00",0.1843475,0.3,0,96.64,0.1496667,867.3,0,88,8.8,0.5097625,12.65392,0,0
"2026-06-25 23:10:00",2407,2.072,354.2664,10.06247,2.47,"2026-06-25 23:10:00",0.3350462,0.26,0.08000001,96.72,0.160001,867.3,0,88,8.8,0.4193336,12.65784,0,0
"2026-06-25 23:15:00",2408,2.52,357.5476,7.422905,2.9,"2026-06-25 23:13:00",0.385331,0.14,0.08000001,96.86,0.185473,867.3,0,88,8.8,0.4046256,12.65952,0,0
"2026-06-25 23:20:00",2409,2.57,327.7508,7.583952,3.13,"2026-06-25 23:16:00",0.4299767,0.6,0.1897367,97.46,0.3555278,867.24,0.04897783,88,8.8,0.3763393,12.66288,0,0
"2026-06-25 23:25:00",2410,2.406,328.4221,8.163391,2.83,"2026-06-25 23:22:00",0.2720735,0.56,0.04898981,96.28,0.1939077,867.16,0.04900774,88,8.8,0.3542674,12.65448,0,0
"2026-06-25 23:30:00",2411,2.448,322.2211,3.894555,2.55,"2026-06-25 23:30:00",0.0765245,0.6,0,96.6,0.2366441,867.1,0,88,8.8,0.3926927,12.66008,0,0
"2026-06-25 23:35:00",2412,2.826,324.3,1.579822,3.08,"2026-06-25 23:31:00",0.1488086,0.4,0.1264911,96.08,0.1720467,867.1,0,88,8.8,0.4047593,12.65672,0,0
"2026-06-25 23:40:00",2413,2.508,346.15,18.73143,3.1,"2026-06-25 23:36:00",0.3638351,0.3,0,96.44,0.1854723,867.12,0.04001465,88,8.8,0.4038043,12.66567,0,0
"2026-06-25 23:45:00",2414,2.628,358.5275,12.85177,2.92,"2026-06-25 23:44:00",0.3321687,0.26,0.1496663,96.93999,0.4363494,867.14,0.04900774,88,8.8,0.3820318,12.66232,0,0
"2026-06-25 23:50:00",2415,2.962,338.0799,3.956324,3.29,"2026-06-25 23:47:00",0.2945777,0.3,0.1264911,96.42,0.3059421,867.16,0.04900774,88,8.8,0.3706783,12.65784,0,0
"2026-06-25 23:55:00",2416,2.972,358.4428,5.137296,3.42,"2026-06-25 23:54:00",0.3171372,0.06,0.08,96.4,0.2097622,867.2,0,88,8.8,0.3204862,12.64833,0,0
"2026-06-26 00:00:00",2417,3.148,359.9001,2.549383,3.39,"2026-06-25 23:59:00",0.1923955,-0.02,0.09797959,96.3,0.1264928,867.2,0,88,8.8,0.2631916,12.6612,0,0
"2026-06-26 00:05:00",2418,2.958,343.9983,4.521932,3.27,"2026-06-26 00:04:00",0.2886798,-0.12,0.04,96.42,0.1326655,867.2,0,88,8.8,0.1543783,12.65728,0,0
"2026-06-26 00:10:00",2419,3.268,336.322,4.297508,3.54,"2026-06-26 00:09:00",0.207403,-0.18,0.04,96.44,0.1743563,867.2,0,88,8.8,0.08658342,12.65448,0,0
"2026-06-26 00:15:00",2420,3.694,328.8574,7.060238,3.93,"2026-06-26 00:15:00",0.2051926,-0.18,0.04,96.44,0.2870552,867.2,0,88,8.8,0.004116249,12.65113,0,0
"2026-06-26 00:20:00",2421,3.794,319.1399,1.620503,4.24,"2026-06-26 00:16:00",0.2521586,0.06,0.08000001,96.72,0.1939078,867.2,0,88,8.8,-0.109448,12.65113,0,0
"2026-06-26 00:25:00",2422,3.394,317.7997,3.248305,3.6,"2026-06-26 00:21:00",0.1863974,0.1,0,96.18,0.278567,867.14,0.04900774,88,8.8,-0.1040107,12.65336,0,0
"2026-06-26 00:30:00",2423,3.356,320.0192,3.875225,3.49,"2026-06-26 00:27:00",0.09891411,-0.06,0.08000001,95.92,0.03999939,867.1,0,88,8.8,-0.1421859,12.65448,0,0
"2026-06-26 00:35:00",2424,3.4,319.0002,2.070629,3.75,"2026-06-26 00:35:00",0.4051173,-0.14,0.0489898,95.92,0.1720467,867.1,0,88,8.8,-0.166317,12.64833,0,0
"2026-06-26 00:40:00",2425,3.212,308.9799,1.877585,3.57,"2026-06-26 00:37:00",0.2657367,-0.4,0.1264911,95.56,0.07999878,867.08,0.03999024,88,8.8,-0.2041121,12.64777,0,0
"2026-06-26 00:45:00",2426,2.808,310.5791,3.58028,2.98,"2026-06-26 00:41:00",0.113031,-0.56,0.08000001,96.26,0.2727627,867.1,0,88,8.8,-0.2610511,12.6556,0,0
"2026-06-26 00:50:00",2427,2.94,318.32,2.568412,3.29,"2026-06-26 00:48:00",0.2871933,-0.36,0.08,96.9,0.1095456,867.08,0.03999024,88,8.8,-0.3132066,12.65896,0,0
"2026-06-26 00:55:00",2428,3.128,316.2596,4.753962,3.29,"2026-06-26 00:55:00",0.107963,-0.14,0.0489898,97.14,0.2244985,867,0,88,8.8,-0.3639754,12.66232,0,0
"2026-06-26 01:00:00",2429,3.66,308.9002,1.798757,4.18,"2026-06-26 00:57:00",0.299132,0.02,0.09797959,96.7,0.3346644,867,0,88,8.8,-0.3759245,12.6528,0,0
"2026-06-26 01:05:00",2430,3.466,316.2393,2.736562,3.78,"2026-06-26 01:01:00",0.2287006,-0.06,0.08000001,95.96,0.3498573,867,0,88,8.8,-0.3548801,12.65113,0,0
"2026-06-26 01:10:00",2431,3.574,316.1195,2.309342,3.87,"2026-06-26 01:08:00",0.2564839,0.06,0.08,96.66,0.1496665,867,0,88,8.8,-0.3293964,12.6556,0,0
"2026-06-26 01:15:00",2432,3.528,323.896,4.221174,3.74,"2026-06-26 01:15:00",0.1581645,-0.02,0.09797959,96.18,0.2785664,867,0,88,8.8,-0.2914408,12.65728,0,0
