PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,time_index
-3.633718670216658,-1.4996574436646042,-0.3061751071197708,0.3456821039311579,-0.9165739769386296,0.36105472911563735,0.26821127172915243,0.4899846183000087,0.22558283621161895,0.1541239091712441,0.22138491106022803,-0.3032636333815624,0.3358225033981878,0.018449278408837127,-0.031118845291192125,0.038752926531273456,0.11342807075380122,-0.3351101389686014,0.02680212515969024,0.02040211045108901,-0.1224452634866963,0.05779019317325039,-0.006254687373232182,-0.013887344431812108,-0.07538497084719553,0.09910109608670037,-0.12523863826979256,0.008093677381876274,0.11387343021905098,-0.032500209087410116,-0.004370586092140863,0.006798762562080314,44
-3.2457687802176634,-0.802615946795636,-0.5307964990800579,0.13737415920559232,-1.030980440176247,0.41488884649922325,0.5368766532928927,0.4348103847113058,0.7658856090218312,0.0105410237517911,-0.19927964342385057,-0.19317356956431903,0.2519429348226431,0.3417069166559411,-0.282268836086249,-0.31719099392968075,-0.2176860976835352,0.5398581550481517,-0.03143461340617528,0.04365430506372161,-0.015433351429321505,0.0522068600222104,-0.07653087839178248,0.004476858011749426,-0.0029290715488589007,0.019345881621531155,-0.023780718357519923,0.02072483566600261,-0.019700002705744516,0.008259778578277106,-0.0205782214510874,-0.029780410646590833,45
-3.3879463993926415,-0.823427790495575,-0.6511632324757357,0.2848102318571718,-0.9013733761223272,0.019816282425279785,0.9041405108775062,0.16342823401123735,0.11008770012175581,0.32392758407866756,-0.016267243799241732,0.5603958800805224,0.1176461089347616,0.16158576949958955,-0.0836807675501052,0.08030908272678214,0.17213906637313783,0.3810317119439111,-0.09409607911216228,0.09573434488754867,-0.0797812056480565,-0.07616478306245127,0.0075183202030506555,0.13802264534609565,0.01868917332262954,-0.04065899286273137,-0.05130264893140429,0.019801072657872926,0.07108943644120518,-0.0029836144806017397,-0.02673441223269515,-0.030615677185453966,46
-2.805148610067864,-1.3067082846681692,-0.2803824539231139,0.3865572658147623,-0.7713400460922765,-0.007740450704965461,0.4300355749454072,0.30912122820763344,0.808584137148507,0.3246337492243644,-0.38799820102081206,0.13798344849794156,-0.20372824832559142,-0.051586404974867175,0.010184995185898936,0.018423520254757127,-0.135275923398592,-0.09342856244620819,-0.049748489656408774,0.04979656500995288,-0.016541645575339412,0.055961325021690246,-0.07639410793276162,0.01680902201279582,-0.010031797482058211,0.05306939910439494,0.03760995823396966,-0.039540842476860745,-0.006404561603827326,-0.008241097977783435,-0.03493092606810231,0.016151728513307144,47
-2.881227949822189,-1.4194391460894944,-0.1642483856989194,0.05548566055926796,-0.8718984259242287,0.40699538513633365,0.09077490062066235,0.46685185989737615,0.276102726209961,-0.16096371931748785,-0.2773055258806374,0.10819675846046928,-0.2122172301974247,0.03881194255132171,-0.10813164620061824,0.15116276900233844,0.06371542103366798,0.09453548232969579,-0.05121295468716338,0.05150008714729419,0.08505299929011338,0.020911234448216263,-0.02918474944026741,-0.11140127402989769,-0.009708924387816236,-0.05714885229535602,-0.008613791086560144,0.02466060759307914,0.034021902711131397,0.04982664750022391,0.0004117414413516133,0.00591674820754853,48
-1.161489979276962,-0.30703773426338,-0.5102322380538352,0.4263341073249315,-0.9022996568871355,0.24409975859811534,-0.24766652688470692,0.6096127914737083,1.1007711313845532,0.015138155805428481,-0.1104481982852714,-0.4021296680156488,0.27280276402481163,0.6729897434856901,-0.05786903386138084,0.039655948339031154,-0.12171838150788634,0.2818295592067414,0.21465394149501874,0.026417696396764098,-0.04956988846103638,0.05104476996166269,-0.05816954093734151,-0.03213495358584809,-0.0676379759657313,-0.04598458858195842,0.08310350865496098,0.02448454253725391,-0.04549466214988688,0.004557663408851605,0.025187359322446527,-0.005645547305445612,49
0.8235482459842145,-0.11839585201712227,0.3857929293505362,0.5186431376421687,-0.6808976474408729,0.10788752718361731,0.05859569809355171,0.2893315068576195,1.7116752892830256,0.5779218128048215,0.9054902144400082,-0.35708132718135005,0.49794411094693686,0.5455117134787693,0.05919981712564126,-0.36259723510900355,-0.09159025262037689,0.14624278418661404,0.08250454307129242,0.07238023389632071,0.08267196104094732,-0.07719954325442774,-0.16866425923162745,0.044156660250050175,-0.10520253911196233,0.0584397580122741,0.10260484150882081,-0.009337323793839501,-0.07319271934910954,0.02422276098170862,0.014879952817209923,0.0048515275668534795,50
1.8394363388392867,-0.35981489025933305,1.0871213776164546,0.6296685467480004,-0.15685073667904903,-0.6932490232690993,0.07748155006291783,1.1885054240696127,1.4098909950935221,0.3371547094218252,0.8011425330809507,0.7190112475877736,0.34125672166767024,0.4335395558822771,0.12014820180682154,0.5977847354012427,0.36370286883874436,0.40651462938272054,-0.23163469220932215,-0.01199954504818645,0.0628623475487451,-0.11737249867138934,-0.02707305797755696,-0.2006813267607134,0.13136346018832334,0.1454818471898789,-0.012313111073883786,-0.05943147177002441,-0.0010228835205965381,-0.00991015068685977,-0.018730119644913428,-0.014931997722406878,51
3.157259490471379,-0.19627281537828623,1.5035421207299267,1.0411641359200015,-0.02638528862950558,-0.22572075817499557,0.05724691125021295,-0.10244304894254476,1.0293411163266386,1.2386201247105957,2.1708089541366813,0.38554683817211527,0.5774815410463185,0.292457290358447,0.48443135380995733,-0.2553855906486236,0.035214435960421425,-0.030845099082154433,-0.2831256567430636,0.12885142680731518,0.05431759061711743,0.04650597781186591,0.013493417502963996,-0.04734014628890288,-0.057038367384737665,-0.08678486717541288,0.1327303191224509,0.13923798817975203,0.020437241340583147,-0.008371280970240345,0.034190157215497334,-0.009650139165876382,52
4.772854130736686,0.46309232606453543,2.088751456851481,0.24068596040871146,-0.42827319674708686,-0.4804974894039324,-0.25478226517190516,0.7685837745647608,2.0122304519358587,0.2451905948589526,1.214961076644861,1.0096545830187273,0.3279122559636209,-0.08680496050571868,0.3050402001965976,0.10483952956982082,0.41113669704552536,0.15070843031442532,0.25595933479441035,0.2361491280286365,0.27668145817344403,-0.19054162919272194,-0.08867038991871622,-0.09048234277113248,-0.06668306349004659,-0.1646647158423588,-0.002297344453911491,0.05076134572478566,-0.02704323460413322,0.06378029924146664,0.03547309394081247,9.988257243799409e-05,53
7.4515998114531055,1.0473659094582077,2.4037694781351973,1.1144601354456825,1.3291411168472989,-1.579474296115296,1.3367881174763707,-1.705166354274518,0.6900888849939167,1.151262737191309,1.268890428665007,0.6528560712579835,0.8237091493633665,0.03716980569148799,0.5401725527378233,-0.005696958033566879,-0.9768360640761031,0.2596567225811889,-0.6273993334563804,0.14250781145256616,0.2368294686703769,-0.09593901503642029,-0.0693160108806027,0.07544440709632844,-0.15400540112285516,0.04440651069126389,0.056962202648632346,0.15189859850397525,-0.050330117752918666,0.06450126332693149,-0.03376345405028488,-0.018685152567055885,54
7.968226545185043,0.6895704354583537,2.7902875722676357,0.14077775724469463,0.3070476085801347,0.28538330107455356,-0.7764116381604896,-2.042671157221878,-1.3583895018295904,-1.4416662361433195,0.9780682626759585,0.5902368188538527,0.6388459809974951,0.8854893165238592,0.3251150201671535,0.3687048470018821,-0.9902091248191514,-0.11232449193153643,0.24143602400945838,0.34207592056917957,0.3213368796943451,0.01631339256634217,-0.06463879917710745,0.23640598652631756,0.15229467570737226,0.07239782805393502,-0.1346651780926078,-0.05025374970823093,-0.03758425800161557,-0.06646695778971488,-0.016690080928650926,0.15795354144579438,55
7.3070214739949995,0.9572193971336421,3.749421116414792,-0.23818656181739722,0.6539296340200557,-0.5562306213137955,-0.2117232493803598,-2.6344544787236392,-0.17230196975764525,-0.6351588791726346,-0.7505459965237675,0.8218512894569419,-0.3647268167067761,0.3228330409923567,0.5258165420831419,-0.34234271952193984,-0.46800104018693,0.2653766352480567,-0.15302508279612576,-0.06718829810980444,-0.16234061456119142,-0.14322627512517402,0.04202923684185844,-0.11348769180856019,-0.128387428146762,-0.07566308135801438,-0.029774194346951915,-0.20725350986490979,0.01943423025475882,-0.021515340980450565,0.049006522120233216,0.0891557184130575,56
5.884977651319273,-1.3181646202842545,1.3852151735828755,1.7778239634537212,1.4463660937390084,-0.7431054946320615,0.634895067718817,-1.2704721443400266,1.0969910790706219,-0.19568114324942545,-0.8637574888201414,-1.1980217111527018,0.19719493158073576,0.21060377279213696,0.4560476255575741,0.019736382407464816,0.43508748481071285,0.1586882297171105,-0.036169560661720036,0.03885173687501177,-0.059711471285770305,0.018495061457661558,0.1986495329391083,-0.012605138836029152,-0.08134728203595643,0.025132708420684057,0.0027912366190299223,-0.005564420749648041,-0.06185158360729765,0.024840483439640248,0.024431680806678024,-0.02442564062578416,57
2.7762588611679893,-1.441557434246044,0.24987546746706973,0.8765378280555624,0.37295753407641635,-0.5262904549763608,1.3151164886712885,0.9413891531666388,0.6825208008936837,-0.04882670995267339,0.5723297421880702,1.3680964454664077,-0.30541812504238064,-0.02047873842142505,0.6052260701988366,1.1126785145823956,0.8025988590304579,0.3768383009690144,-0.04862830349852428,-0.13928665159010975,-0.017182434838587776,-0.1693401366514911,0.022290565880937536,-0.05150416189413217,-0.042471787359676966,-0.14980600170638905,0.051225595633426456,0.05662874957825768,-0.024807524382342988,0.00644727636085383,0.012655860890283026,0.09737423635617189,58
0.8527440837352451,-0.5811239073454113,-0.12542228317756934,0.9085274512846637,0.13541561608414623,-1.0259801666384978,1.3135096436612737,-0.5864356661570618,0.5268444552380572,0.054288850005794774,-0.09144477724864411,0.7787269689900436,-0.25724579479674997,-0.37030999360206834,0.002548014424085408,-0.11310700233613885,0.2308519636402086,0.5860967472933618,-0.3083015330578227,-0.21535461725713784,0.019990095101996425,-0.1939202079391774,0.06924617488063399,0.02577096440441708,-0.18753505010815053,0.06245776959207086,0.020688152644128002,0.07589259852727011,-0.026391957757398908,0.013113134906095775,0.025582928569200133,0.07633763761138317,59
-0.12213590631998765,-0.11765783189526824,-0.04605717101107323,0.7071337384580454,-0.19605663234920492,-1.1879122094583845,1.1379584287381301,0.6218379370994056,0.897169448223265,0.2968359246707361,0.47702260125828283,0.8043805361337174,0.11353222525336192,0.024375996370571498,-0.3309765942671517,-0.0796905435805182,0.12374937251446083,0.7273527614733858,-0.13955732569931706,-0.0417300012682754,-0.17215262914449206,-0.15513144485079966,0.087022697597875,0.006824670609012876,-0.004911654911195318,-0.05489871311316311,0.027088544253396758,0.13992770718778375,-0.02936136202065767,0.04640263869163797,0.0688720783432681,0.021301027798596064,60
-1.7636680903971538,-0.34712144930522776,0.0707484565419321,0.2621819929057955,-0.8823735099582888,-0.3444950542644446,0.05427921657711189,0.8020870430893903,1.190672042481304,-0.04081023768789213,-0.13504065285836053,0.3480881678741085,-0.25055059674245134,0.2883302508460916,-0.18965516827299445,0.060152126770307776,-0.04281950311611363,0.20917316152585375,0.14214222604038115,-0.009575777518439386,0.11343247542960448,-0.025727638079099262,0.09270026190063314,-0.030708614378615197,0.048041799910391945,0.0037548401389882967,-0.04779242510146695,0.027626551431932246,-0.03412136902365631,0.02516547446949909,0.01044912211563012,0.03687140935504415,61
-3.130838538265324,-1.274145239160712,0.34229271424038243,0.058486611883810394,-0.523890425933789,-0.2021226759724634,0.5125999744267883,0.44898943243945816,0.36848890473502666,-0.053120028878953666,-0.37682165499347253,-0.07146719331444393,0.15746315463967253,0.318229356042937,-0.0947778313593134,0.11301087369447832,0.010631838098304968,-0.05574737222544383,-0.01152608180361006,0.20167414590543292,0.16455739934894978,0.08784436588714777,0.1569455526708489,-0.018159456658509262,0.11729113693436383,-0.02747089959292669,0.03813668848477768,0.03369712475815894,0.0030498472711111154,-0.03237370974431796,-0.07875184719712033,0.031358942682261554,62
-4.246032917103188,-1.2378569515378206,-0.40855695871932807,0.2241183536717907,-0.7674050383432706,-0.008949980754828613,0.2973953275223672,0.35114809774312894,-0.3536723365054717,0.3290506159415954,-0.2102091082058232,0.11452777183219487,-0.21822269670415126,-0.1623536949562369,-0.13712991839242017,0.012354707144042378,-0.062282386647257035,-0.03194702996061777,-0.11903979736943511,0.03475263408920988,-0.05493316556170931,0.045505265620324746,-0.06779586351249661,-0.014349376228053263,-0.03650246106724649,-0.05704571670320741,0.05315994025479093,0.01837941740515358,0.015472895993969855,-0.01362720611708305,-0.0003470851542197601,0.002106217183858322,63
-4.232827825651251,-0.8734827338788046,-0.28554074559195614,0.16478295551175592,-0.9051768459520583,-0.10835646798913602,0.5531757334733246,0.05808063260993351,-0.10272923475644662,0.26229255423191794,0.4510840898641398,0.26961957070297105,-0.22607132027009894,-0.08379668791294528,0.10452777371575203,-0.09886181511816385,-0.04371972956481186,0.10503540397911786,-0.2727282052440248,0.1177193135172336,0.0016168019972488744,-0.04643517030903621,0.015786471097644302,-0.1617340968392784,-0.015849567815326242,0.11162462268249329,-0.015699456248182243,-0.1289543763034858,-0.03938901652909069,-0.12196711764183796,-0.018594358552093144,-0.0012057727081214301,64
-4.94162950183113,-1.3650953747572523,-0.22395964919870887,0.2649632422139001,-0.760532794702928,-0.3157226930371168,0.3794845575325461,0.03827411589663361,-0.21570582041007622,0.1920022306723726,0.07260265161894859,0.24447531445793705,-0.05970665928327314,-0.05332450417010613,-0.016139301763180985,0.22319000485962118,0.23606599603768935,-0.11736098546985538,-0.13562902705584823,0.031201873354548104,-0.04587634380471962,0.09222847265084579,-0.0573482050970508,0.04951456529421539,-0.0349919974593954,-0.05202708662899779,-0.005762402215053752,-0.08324470974896434,0.06779149772727733,-0.053311206187171646,-0.005683288627625082,-0.013871487567757345,65
-4.664184580331081,-1.197575345312453,0.10557212083640047,0.30442835458829326,-0.9658197264195292,0.2583626112570137,-0.2063458572327953,0.11310864023412597,0.0027597997617823493,0.18294723051264056,-0.37413877596308653,-0.3767797481649555,-0.23057807263820337,0.024898964202545663,-0.11907154429679659,-0.20189928609207816,-0.1271132893648981,-0.14115183191863512,-0.05941194021962676,0.05276682455874995,0.06626380696671502,-0.03251165409350324,-0.08256055005197586,-0.07759576564233617,-0.05962793263504216,0.09773096056920826,0.021930679073943752,-0.019615096271744924,-0.017401146798678647,-0.011697476814979168,-0.02551717718318897,-0.007280048874500332,66
-5.185551177821811,-1.5001396665763411,8.385841603149382e-05,0.3038488510556164,-0.8494505070030327,0.015369438695066533,-0.06354117176666989,-0.041341732346064794,-0.42019785288359723,0.09671000639517073,0.13699032005277217,0.1773940903158423,-0.07997956267193554,-0.10981967619748814,-0.07322131246230577,0.04909254284507797,0.1488684138197502,-0.10333228029728103,-0.08638381490388897,-0.06519023057691617,-0.021319365595143518,0.08823705587025171,-0.023162252876832354,0.007217660654099826,-0.037990331257354314,0.05232709396874115,-0.05725160844035413,-0.03731367282728764,0.10348050259316463,0.009005986948332637,-0.008855948590836363,-0.010559121077444705,67
-5.351141565780095,-1.3840613157684947,-0.12841325120377575,0.06271767159811942,-0.7254778529930803,-0.14388128008934736,0.2165680200593904,0.04157667033818983,-0.5373108581290348,-0.09319137188768782,-0.3424615279539381,-0.23472392142782922,-0.004267769819495271,0.11722652735041086,-0.1603504168819117,0.08507942914905108,-0.021773997509960324,-0.32662738791939705,-0.08033589864009581,-0.05908869806934469,-0.01565700295219076,0.05833599216306869,-0.037090054164934876,-0.014818371024553642,-0.13160721625956787,-0.007692052839334676,0.06644500569071278,0.006627586824830799,0.02723920272895816,0.04923906638236163,0.023812720793644857,0.029351133248016588,68
