"TOA5","T-08-RM","CR350","11706","CR350.Std.01.07","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-07-16 13:05:00",7128,0.91,135.9142,54.40774,2.36,"2026-07-16 13:05:00",0.8126007,4.66,0.2416609,81.98,1.318179,832.6,0,0,0,11.77746,12.64677,0,0
"2026-07-16 13:10:00",7129,1.914,269.9701,69.30512,2.84,"2026-07-16 13:07:00",0.5419815,4.78,0.04000015,80.56,0.3382311,832.64,0.04900774,0,0,11.97113,12.63841,0,0
"2026-07-16 13:15:00",7130,0.766,228.7514,93.01527,1.99,"2026-07-16 13:15:00",0.6273946,4.6,0.1264911,82.34,0.7282854,832.7,0,0,0,12.11768,12.64008,0,0
"2026-07-16 13:20:00",7131,1.858,158.7997,38.51412,2.29,"2026-07-16 13:19:00",0.3936699,4.92,0.0979795,79.8,0.7266372,832.7,0,0,0,12.23044,12.64064,0,0
"2026-07-16 13:25:00",7132,1.48,125.694,25.12434,2.03,"2026-07-16 13:21:00",0.528583,4.72,0.04000015,80.14,0.5607129,832.76,0.04897783,0,0,12.27547,12.63394,0,0
"2026-07-16 13:30:00",7133,1.516,138.8151,20.0819,2.21,"2026-07-16 13:27:00",0.4860288,4.72,0.04000015,80.54,0.1496667,832.8,0,0,0,12.2062,12.64008,0,0
"2026-07-16 13:35:00",7134,0.984,60.21996,25.42129,1.46,"2026-07-16 13:35:00",0.4195522,4.78,0.04000015,79.1,0.2756823,832.8,0,0,0,12.13924,12.64008,0,0
"2026-07-16 13:40:00",7135,1.08,52.976,32.2397,1.53,"2026-07-16 13:39:00",0.3752333,4.72,0.04000015,79.1,0.2280349,832.74,0.04897783,0,0,12.08249,12.64119,0,0
"2026-07-16 13:45:00",7136,1.522,36.65688,6.12426,1.72,"2026-07-16 13:43:00",0.1173712,4.46,0.07999992,79.14,0.2416605,832.7,0,0,0,12.04649,12.64175,0,0
"2026-07-16 13:50:00",7137,1.252,35.57844,3.503277,1.59,"2026-07-16 13:47:00",0.1798221,4.5,0,79.36,0.07999878,832.7,0,0,0,12.05918,12.64621,0,0
"2026-07-16 13:55:00",7138,0.8060001,1.9189,7.290722,1.1,"2026-07-16 13:53:00",0.2176787,4.74,0.04898998,78.96,0.07999878,832.6,0,0,0,12.0975,12.64175,0,0
"2026-07-16 14:00:00",7139,1.122,16.42248,16.60073,1.54,"2026-07-16 13:57:00",0.2407821,4.74,0.04898998,78.7,0.3794736,832.6,0,0,0,12.21142,12.63618,0,0
"2026-07-16 14:05:00",7140,0.9119999,4.806038,16.83592,1.46,"2026-07-16 14:02:00",0.3716665,4.8,0,78.88,0.3310593,832.6,0,0,0,12.40679,12.64454,0,0
"2026-07-16 14:10:00",7141,0.512,324.0803,73.05946,0.99,"2026-07-16 14:10:00",0.3329504,5.14,0.26533,79.28,0.3815757,832.6,0,0,0,12.61658,12.63952,0,0
"2026-07-16 14:15:00",7142,0.582,334.0813,42.96845,1.22,"2026-07-16 14:11:00",0.3887622,5.78,0.1600001,77.86,0.5003999,832.6,0,0,0,12.87578,12.63673,0,0
"2026-07-16 14:20:00",7143,0.928,311.526,12.32639,1.29,"2026-07-16 14:19:00",0.2593376,5.74,0.08000011,77.1,0.3405879,832.66,0.04900774,0,0,13.16796,12.64621,0,0
"2026-07-16 14:25:00",7144,1.012,266.6668,33.44292,1.19,"2026-07-16 14:25:00",0.09260671,5.86,0.1496664,78.02,0.305941,832.7,0,0,0,13.44366,12.64175,0,0
"2026-07-16 14:30:00",7145,0.664,272.1609,12.32155,0.92,"2026-07-16 14:27:00",0.3354162,6.14,0.04898975,77.74,0.4882623,832.7,0,0,0,13.69093,12.63562,0,0
"2026-07-16 14:35:00",7146,0.762,283.4057,12.4964,1.07,"2026-07-16 14:31:00",0.1873393,6.14,0.04898975,77.34,0.2727627,832.7,0,0,0,13.89439,12.64398,0,0
"2026-07-16 14:40:00",7147,0.6800001,312.8189,17.25587,0.93,"2026-07-16 14:36:00",0.2322929,6.1,0,76.82,0.2638178,832.7,0,0,0,14.03977,12.63952,0,0
"2026-07-16 14:45:00",7148,0.9299999,283.1229,23.94388,1.14,"2026-07-16 14:44:00",0.1507316,6.14,0.04898975,76.4,0.4195229,832.7,0,0,0,14.14818,12.63896,0,0
"2026-07-16 14:50:00",7149,0.8520001,282.1832,22.279,1.35,"2026-07-16 14:47:00",0.3803893,6.4,0,76.38,0.3709451,832.7,0,0,0,14.21801,12.64231,0,0
"2026-07-16 14:55:00",7150,0.728,299.2178,9.330689,1.1,"2026-07-16 14:53:00",0.3775394,6.4,0,76.12,0.4955797,832.7,0,0,0,14.26682,12.63785,0,0
"2026-07-16 15:00:00",7151,0.69,267.5266,27.69027,0.91,"2026-07-16 14:58:00",0.1678094,6.2,0,76.26,0.4758156,832.74,0.04897783,0,0,14.28648,12.64343,0,0
"2026-07-16 15:05:00",7152,0.946,293.3964,19.01312,1.08,"2026-07-16 15:05:00",0.1467787,6.2,0,76.2,0.1788861,832.74,0.04897783,0,0,14.27878,12.63673,0,0
"2026-07-16 15:10:00",7153,0.51,318.917,28.01395,1.01,"2026-07-16 15:06:00",0.37502,6.24,0.08000012,76.06,0.3261898,832.74,0.04897783,0,0,14.24508,12.64454,0,0
"2026-07-16 15:15:00",7154,0.954,319.4265,14.3735,1.16,"2026-07-16 15:15:00",0.2456501,6.24,0.08000012,75.92,0.2135413,832.76,0.04897783,0,0,14.22846,12.64008,0,0
"2026-07-16 15:20:00",7155,0.8839999,327.1313,22.57824,1.39,"2026-07-16 15:19:00",0.3188479,6.18,0.03999996,75.96,0.1854725,832.7,0,0,0,14.22772,12.63729,0,0
"2026-07-16 15:25:00",7156,0.592,352.0766,17.13282,0.88,"2026-07-16 15:21:00",0.2106561,5.94,0.07999993,76.78,0.3969886,832.7,0,0,0,14.22715,12.64231,0,0
"2026-07-16 15:30:00",7157,0.338,285.0266,5.645874,0.75,"2026-07-16 15:29:00",0.3133305,6.24,0.1356467,76.02,0.3969872,832.7,0,0,0,14.23392,12.64343,0,0
"2026-07-16 15:35:00",7158,0.54,324.5069,38.92134,1.07,"2026-07-16 15:32:00",0.3540057,6.72,0.09797972,74.98,0.3544012,832.7,0,0,0,14.28034,12.64231,0,0
"2026-07-16 15:40:00",7159,0.164,340.2,20.4304,0.54,"2026-07-16 15:38:00",0.2170345,6.84,0.04898975,73.86,0.4963868,832.64,0.04900774,0,0,14.32607,12.63562,0,0
"2026-07-16 15:45:00",7160,0.392,9.064154,13.92658,0.68,"2026-07-16 15:41:00",0.2243569,6.82,0.03999997,73.76,0.2653293,832.6,0,0,0,14.36882,12.63562,0,0
"2026-07-16 15:50:00",7161,0.932,221.073,58.7257,1.48,"2026-07-16 15:49:00",0.6601333,6.94,0.1356465,73.34,0.5004009,832.6,0,0,0,14.41186,12.64343,0,0
"2026-07-16 15:55:00",7162,0.8520001,210.3596,10.51392,1.23,"2026-07-16 15:52:00",0.4395634,6.7,0.1264912,73.52,0.4445226,832.6,0,0,0,14.48016,12.64175,0,0
"2026-07-16 16:00:00",7163,1.816,188.7804,9.501964,2.23,"2026-07-16 15:57:00",0.3068941,6.3,0.1788855,73.84,0.640626,832.6,0,0,0,14.47807,12.64231,0,0
"2026-07-16 16:05:00",7164,1.286,198.5684,17.56734,1.68,"2026-07-16 16:01:00",0.2875135,6.06,0.07999992,74.96,0.1199982,832.6,0,0,0,14.3679,12.6451,0,0
"2026-07-16 16:10:00",7165,0.694,197.6881,74.1959,1.05,"2026-07-16 16:07:00",0.3706535,6.34,0.174356,74.1,0.7874008,832.6,0,0,0,14.21165,12.64398,0,0
"2026-07-16 16:15:00",7166,0.992,311.4143,92.4284,1.73,"2026-07-16 16:15:00",0.483752,6.8,0.1095446,72.8,0.5932956,832.58,0.03999024,0,0,14.04674,12.64064,0,0
"2026-07-16 16:20:00",7167,1.022,237.1578,52.89608,1.48,"2026-07-16 16:20:00",0.4358624,6.9,0,71.98,0.8795452,832.6,0,0,0,13.91112,12.64008,0,0
"2026-07-16 16:25:00",7168,1.208,190.2375,31.55667,1.84,"2026-07-16 16:24:00",0.5255626,6.64,0.08000011,71.32,0.6823486,832.56,0.04897783,0,0,13.84739,12.64454,0,0
"2026-07-16 16:30:00",7169,1.04,308.6906,84.44458,1.89,"2026-07-16 16:29:00",0.5185364,6.6,0,72.56,0.1356445,832.5,0,0,0,13.77954,12.64621,0,0
"2026-07-16 16:35:00",7170,1.33,234.7823,44.68915,1.84,"2026-07-16 16:32:00",0.3102902,6.64,0.08000011,71.28,0.9846832,832.44,0.04897783,0,0,13.68101,12.64733,0,0
"2026-07-16 16:40:00",7171,0.512,1.129302,60.68132,0.97,"2026-07-16 16:37:00",0.2452264,6.84,0.1624808,71.46,0.4029872,832.5,0,0,0,13.62639,12.65068,0,0
"2026-07-16 16:45:00",7172,0.842,316.9283,27.19976,1.14,"2026-07-16 16:42:00",0.2262211,6.9,0.1095444,71.78,0.7277353,832.4,0,0,0,13.57321,12.649,0,0
"2026-07-16 16:50:00",7173,0.9299999,239.2436,46.6068,1.51,"2026-07-16 16:50:00",0.4819543,7.3,0.1264911,70.48,1.310573,832.34,0.04900774,0,0,13.54688,12.64733,0,0
"2026-07-16 16:55:00",7174,1.23,269.6464,47.76643,1.54,"2026-07-16 16:55:00",0.2496397,7.4,0.126491,70.12,1.420422,832.34,0.04900774,0,0,13.56389,12.64119,0,0
"2026-07-16 17:00:00",7175,0.884,240.8575,42.2066,1.74,"2026-07-16 16:56:00",0.5948647,7.44,0.1199999,71.36,0.3382308,832.3,0,0,0,13.60446,12.64343,0,0
"2026-07-16 17:05:00",7176,0.764,261.177,98.96799,1.35,"2026-07-16 17:02:00",0.4448191,7.38,0.0979795,71.5,0.2756812,832.38,0.04001465,0,0,13.61367,12.64733,0,0
"2026-07-16 17:10:00",7177,0.706,352.6864,60.19108,1.65,"2026-07-16 17:06:00",0.5916959,7.58,0.03999997,70.8,0.497996,832.4,0,0,0,13.60525,12.64287,0,0
"2026-07-16 17:15:00",7178,1.084,343.2985,12.99033,1.46,"2026-07-16 17:13:00",0.3135347,7.02,0.3310589,71.9,0.963329,832.32,0.04001465,0,0,13.61976,12.64845,0,0
"2026-07-16 17:20:00",7179,0.6520001,251.8716,40.41566,0.98,"2026-07-16 17:18:00",0.2345549,6.86,0.3261901,72.64,0.9350939,832.34,0.04900774,0,0,13.59984,12.65012,0,0
"2026-07-16 17:25:00",7180,1.192,250.6667,41.76022,1.73,"2026-07-16 17:24:00",0.3052475,7.5,0.1095444,70.42,0.4214285,832.38,0.04001465,0,0,13.59242,12.64677,0,0
"2026-07-16 17:30:00",7181,0.844,306.2231,42.03454,2,"2026-07-16 17:26:00",0.5853068,7.56,0.04898975,70.2,0.1673322,832.3,0,0,0,13.61704,12.64956,0,0
"2026-07-16 17:35:00",7182,0.41,314.1862,61.17965,0.74,"2026-07-16 17:33:00",0.2769838,7.52,0.03999996,70.62,0.3709448,832.3,0,0,0,13.62445,12.65291,0,0
"2026-07-16 17:40:00",7183,0.582,358.0032,50.81723,0.8,"2026-07-16 17:40:00",0.1963059,7.56,0.04898975,70.04,0.4079235,832.3,0,0,0,13.60629,12.65179,0,0
"2026-07-16 17:45:00",7184,0.688,328.6765,40.52483,1.34,"2026-07-16 17:44:00",0.4508836,7.38,0.0979795,70.14,0.3666078,832.3,0,0,0,13.59785,12.65123,0,0
"2026-07-16 17:50:00",7185,1.262,271.4966,41.57322,2.25,"2026-07-16 17:49:00",0.5370438,7.3,0,69.74,0.3440936,832.2,0,0,0,13.57935,12.65179,0,0
"2026-07-16 17:55:00",7186,0.518,327.4353,31.99573,0.78,"2026-07-16 17:53:00",0.2733788,7.38,0.0979795,70.22,0.3762976,832.2,0,0,0,13.55702,12.65514,0,0
"2026-07-16 18:00:00",7187,0.792,311.9514,15.2658,1.2,"2026-07-16 17:57:00",0.2879861,7.5,0,69.93999,0.3498578,832.2,0,0,0,13.5033,12.65514,0,0
"2026-07-16 18:05:00",7188,0.682,292.4291,20.31817,0.95,"2026-07-16 18:03:00",0.2232846,7.56,0.04898975,70.1,0.5176875,832.2,0,0,0,13.43314,12.64733,0,0
"2026-07-16 18:10:00",7189,0.748,315.8971,56.67511,1.02,"2026-07-16 18:06:00",0.2032142,7.4,0.126491,69.36,0.7418885,832.2,0,0,0,13.34911,12.6451,0,0
"2026-07-16 18:15:00",7190,0.7180001,303.5643,61.36698,1.07,"2026-07-16 18:13:00",0.3739197,7.42,0.0979795,69.36,0.6374943,832.2,0,0,0,13.25126,12.64566,0,0
"2026-07-16 18:20:00",7191,1.016,281.7557,32.15317,1.45,"2026-07-16 18:18:00",0.2697851,7.5,0,69.68,0.239999,832.2,0,0,0,13.16524,12.65402,0,0
"2026-07-16 18:25:00",7192,0.69,328.6647,50.45576,1.05,"2026-07-16 18:24:00",0.2819929,7.34,0.07999993,69.56,0.2245008,832.12,0.04001465,0,0,13.06947,12.65235,0,0
"2026-07-16 18:30:00",7193,0.596,270.666,50.04538,1.14,"2026-07-16 18:28:00",0.3653272,7.46,0.07999993,68.8,0.3847077,832.1,0,0,0,12.96313,12.64956,0,0
"2026-07-16 18:35:00",7194,0.728,347.8134,68.66431,0.96,"2026-07-16 18:31:00",0.2106561,7.46,0.07999992,68.08,0.239999,832.1,0,0,0,12.88185,12.65346,0,0
"2026-07-16 18:40:00",7195,0.618,292.5306,31.04376,1.05,"2026-07-16 18:40:00",0.3428935,7.5,0,68.62,0.3867812,832.1,0,0,0,12.81069,12.65458,0,0
"2026-07-16 18:45:00",7196,0.67,285.3192,46.76235,1.1,"2026-07-16 18:43:00",0.334006,7.6,0,68.98,0.391919,832.1,0,0,0,12.75041,12.6451,0,0
"2026-07-16 18:50:00",7197,0.63,334.9508,11.90943,0.9,"2026-07-16 18:50:00",0.1684043,7.54,0.04898975,68.42,0.2712936,832.1,0,0,0,12.70542,12.65737,0,0
"2026-07-16 18:55:00",7198,0.686,313.7585,52.05223,1.23,"2026-07-16 18:55:00",0.2915201,7.4,0.126491,69.02,0.4019945,832.08,0.03999024,0,0,12.65303,12.64956,0,0
"2026-07-16 19:00:00",7199,0.932,264.5578,42.61025,1.47,"2026-07-16 19:00:00",0.3521023,7.52,0.03999997,68.32,0.3429288,832.1,0,0,0,12.58695,12.65346,0,0
"2026-07-16 19:05:00",7200,0.684,245.5903,26.33581,1.56,"2026-07-16 19:03:00",0.5280378,7.3,0,68.92,0.8034919,832.1,0,0,0,12.53676,12.64789,0,0
"2026-07-16 19:10:00",7201,0.8520001,329.1532,41.99469,1.74,"2026-07-16 19:08:00",0.4902815,7.08,0.2039608,69.74,0.605312,832.1,0,0,0,12.46041,12.65346,0,0
"2026-07-16 19:15:00",7202,0.652,280.449,9.303276,0.97,"2026-07-16 19:12:00",0.1965096,7,0.126491,70.4,0.6899282,832.1,0,0,0,12.34613,12.64454,0,0
"2026-07-16 19:20:00",7203,0.78,243.9486,54.37982,1.32,"2026-07-16 19:16:00",0.3003997,7.1,0,69.14,0.6343492,832.1,0,0,0,12.20478,12.64789,0,0
"2026-07-16 19:25:00",7204,0.53,337.2475,25.7463,0.88,"2026-07-16 19:22:00",0.3131773,6.94,0.1356465,69.44,0.4498893,832.02,0.03999024,0,0,12.08526,12.65235,0,0
"2026-07-16 19:30:00",7205,0.8019999,175.319,74.68357,1.29,"2026-07-16 19:28:00",0.3393759,6.86,0.04898975,69.6,0.3346635,832,0,0,0,11.96102,12.65068,0,0
"2026-07-16 19:35:00",7206,0.9439999,209.9911,82.34971,1.3,"2026-07-16 19:34:00",0.2433598,7.1,0.1264911,68.92,0.239999,832,0,0,0,11.84852,12.65068,0,0
"2026-07-16 19:40:00",7207,0.9900001,212.4278,21.33114,1.82,"2026-07-16 19:37:00",0.4811653,7.02,0.0979795,67.78,0.5153663,832,0,0,0,11.73405,12.65179,0,0
"2026-07-16 19:45:00",7208,0.8559999,224.8007,6.894631,1.25,"2026-07-16 19:45:00",0.4382967,6.9,0,70.04,0.9178233,832,0,0,0,11.62549,12.65514,0,0
"2026-07-16 19:50:00",7209,0.54,324.0214,38.56129,0.79,"2026-07-16 19:48:00",0.2830548,6.88,0.03999997,70.9,0.1788844,832,0,0,0,11.50787,12.65904,0,0
"2026-07-16 19:55:00",7210,0.8780001,30.3706,29.84743,1.11,"2026-07-16 19:54:00",0.2095137,6.7,0.1788855,70.7,0.1673322,831.92,0.03999024,0,0,11.37269,12.65681,0,0
"2026-07-16 20:00:00",7211,1.134,266.0804,83.94628,1.73,"2026-07-16 20:00:00",0.5156201,6.24,0.08000012,70.66,0.3261905,831.9,0,0,0,11.23277,12.6557,0,0
"2026-07-16 20:05:00",7212,0.9,197.9407,41.98481,1.16,"2026-07-16 20:04:00",0.2687006,6.52,0.0979795,68.94,0.4586922,831.9,0,0,0,11.07611,12.65012,0,0
"2026-07-16 20:10:00",7213,0.738,321.9231,84.51996,1.01,"2026-07-16 20:07:00",0.2283331,6.56,0.07999993,68.04,1.973421,831.9,0,0,0,10.92016,12.65458,0,0
"2026-07-16 20:15:00",7214,1.262,286.1153,79.39323,1.9,"2026-07-16 20:14:00",0.3927034,6.76,0.08000012,69.14,1.243544,831.86,0.04900774,0,0,10.79841,12.65402,0,0
"2026-07-16 20:20:00",7215,0.934,163.65,31.32812,1.4,"2026-07-16 20:17:00",0.3682173,6.4,0,64.84,1.066957,831.8,0,0,0,10.632,12.6596,0,0
"2026-07-16 20:25:00",7216,1.17,182.396,14.33775,2.08,"2026-07-16 20:24:00",0.4680598,6.24,0.08000011,63.96,1.321514,831.78,0.03999024,0,0,10.46933,12.65848,0,0
"2026-07-16 20:30:00",7217,0.826,214.8251,3.447661,1.36,"2026-07-16 20:30:00",0.4482678,6.3,0.1264912,67.84,1.046135,831.78,0.03999024,0,0,10.31084,12.65179,0,0
"2026-07-16 20:35:00",7218,1.058,174.7403,35.05827,1.52,"2026-07-16 20:32:00",0.35142,6.24,0.1356467,64.78,0.3969902,831.7,0,0,0,10.1516,12.65737,0,0
"2026-07-16 20:40:00",7219,1.216,202.9805,17.6814,1.97,"2026-07-16 20:36:00",0.4254222,5.94,0.07999993,63.92,1.178814,831.7,0,0,0,9.954504,12.65625,0,0
"2026-07-16 20:45:00",7220,0.672,146.2381,28.4671,1.46,"2026-07-16 20:41:00",0.4072543,5.9,0,64.02,0.6013328,831.72,0.03999024,0,0,9.762118,12.66016,0,0
"2026-07-16 20:50:00",7221,0.65,71.0681,77.34069,1.04,"2026-07-16 20:47:00",0.2167025,5.82,0.09797973,64.74,1.693045,831.78,0.03999024,0,0,9.50129,12.65681,0,0
"2026-07-16 20:55:00",7222,0.492,161.2626,81.39902,0.74,"2026-07-16 20:55:00",0.172093,5.66,0.07999992,65.62,1.785945,831.72,0.03999024,0,0,9.2397,12.65402,0,0
"2026-07-16 21:00:00",7223,0.75,157.7025,30.27599,0.88,"2026-07-16 20:57:00",0.1062073,5.44,0.04898975,67.8,2.805707,831.7,0,0,0,8.874449,12.65235,0,0
"2026-07-16 21:05:00",7224,1.024,106.5857,10.62722,1.23,"2026-07-16 21:03:00",0.1769294,5.36,0.08000011,62.54,1.497464,831.64,0.04900774,0,0,8.459496,12.66016,0,0
"2026-07-16 21:10:00",7225,1.32,21.26086,18.48747,1.86,"2026-07-16 21:07:00",0.3998,5.48,0.03999997,52.92,4.469632,831.6,0,0,0,8.027264,12.65737,0,0
"2026-07-16 21:15:00",7226,0.886,17.41718,12.19023,1.04,"2026-07-16 21:14:00",0.09911608,5.46,0.04898975,53.3,3.589429,831.6,0,0,0,7.63683,12.65514,0,0
"2026-07-16 21:20:00",7227,0.664,36.85559,8.479032,0.89,"2026-07-16 21:16:00",0.1287789,5.24,0.08000011,61.74,1.621851,831.6,0,0,0,7.273959,12.6596,0,0
"2026-07-16 21:25:00",7228,1.468,42.30184,8.125662,1.71,"2026-07-16 21:22:00",0.2085569,5.2,0,62.74,2.252643,831.6,0,0,0,6.926689,12.66295,0,0
"2026-07-16 21:30:00",7229,1.15,32.53901,18.47694,1.4,"2026-07-16 21:30:00",0.1305374,5.42,0.1166191,57.22,3.494796,831.6,0,0,0,6.62429,12.65235,0,0
"2026-07-16 21:35:00",7230,0.962,32.08617,15.81181,1.2,"2026-07-16 21:31:00",0.167021,5.66,0.07999993,47.1,2.001,831.6,0,0,0,6.377897,12.65681,0,0
"2026-07-16 21:40:00",7231,0.576,352.5399,11.81213,0.92,"2026-07-16 21:37:00",0.1818351,5.7,0.1264911,53.46,6.354401,831.52,0.03999024,0,0,6.167847,12.65179,0,0
"2026-07-16 21:45:00",7232,0.456,250.0739,60.05758,0.84,"2026-07-16 21:44:00",0.2754342,5.5,0,51.66,3.491475,831.5,0,0,0,5.978998,12.66072,0,0
"2026-07-16 21:50:00",7233,0.866,34.1735,47.39679,1.54,"2026-07-16 21:49:00",0.3726982,5.44,0.04898975,58.42,5.992795,831.5,0,0,0,5.790113,12.65402,0,0
"2026-07-16 21:55:00",7234,0.936,47.34476,11.60997,1.42,"2026-07-16 21:55:00",0.3459827,5.56,0.1199999,43.62,2.340427,831.5,0,0,0,5.598252,12.65291,0,0
"2026-07-16 22:00:00",7235,0.884,19.06669,18.65984,1.09,"2026-07-16 21:57:00",0.201554,5.54,0.1356465,54.8,6.108027,831.5,0,0,0,5.456279,12.65737,0,0
"2026-07-16 22:05:00",7236,0.874,25.10037,6.365288,1.16,"2026-07-16 22:01:00",0.1925201,5.2,0,57.84,1.731589,831.5,0,0,0,5.338877,12.65346,0,0
"2026-07-16 22:10:00",7237,0.646,59.85007,25.68528,0.72,"2026-07-16 22:10:00",0.05678028,5.32,0.09797972,50.78,1.945662,831.5,0,0,0,5.219849,12.65904,0,0
"2026-07-16 22:15:00",7238,0.5,34.67426,50.91482,0.75,"2026-07-16 22:13:00",0.1505988,5.5,0,48.44,5.852726,831.5,0,0,0,5.098998,12.65514,0,0
"2026-07-16 22:20:00",7239,0.606,35.44456,26.26009,1.01,"2026-07-16 22:20:00",0.2147184,5.58,0.0979795,43.7,1.542725,831.42,0.03999024,0,0,4.986176,12.66239,0,0
"2026-07-16 22:25:00",7240,1.148,50.37188,8.778379,1.62,"2026-07-16 22:23:00",0.3691829,6,0.1788854,35.54,1.525255,831.4,0,0,0,4.847062,12.65346,0,0
"2026-07-16 22:30:00",7241,1.286,23.06768,19.72523,1.71,"2026-07-16 22:27:00",0.3819215,6.02,0.0979795,36.06,0.8662573,831.4,0,0,0,4.846578,12.65793,0,0
"2026-07-16 22:35:00",7242,0.958,32.50803,9.347908,1.32,"2026-07-16 22:31:00",0.1881914,6.1,0,36.44,0.6974229,831.44,0.04897783,0,0,4.805717,12.65681,0,0
"2026-07-16 22:40:00",7243,1.028,21.72674,13.37314,1.32,"2026-07-16 22:36:00",0.210276,5.86,0.1496664,40.5,2.595381,831.4,0,0,0,4.816193,12.65235,0,0
"2026-07-16 22:45:00",7244,0.76,61.55809,30.86481,1.16,"2026-07-16 22:41:00",0.289275,5.86,0.08000011,39.98,2.882637,831.4,0,0,0,4.792369,12.65346,0,0
"2026-07-16 22:50:00",7245,0.226,55.27542,50.67025,0.47,"2026-07-16 22:50:00",0.1918958,5.82,0.09797973,46.26,1.671646,831.4,0,0,0,4.746978,12.66072,0,0
"2026-07-16 22:55:00",7246,0.834,104.7473,18.89451,0.95,"2026-07-16 22:53:00",0.08114185,5.78,0.09797973,41.72,2.011368,831.34,0.04900774,0,0,4.665924,12.65514,0,0
"2026-07-16 23:00:00",7247,1.734,57.70633,20.92727,2.04,"2026-07-16 22:57:00",0.191374,6.06,0.1356465,32.78,1.401998,831.3,0,0,0,4.592501,12.65179,0,0
"2026-07-16 23:05:00",7248,1.52,48.5049,9.799126,2.09,"2026-07-16 23:05:00",0.5156743,6.2,0,31.9,0.4604343,831.34,0.04900774,0,0,4.593433,12.65179,0,0
"2026-07-16 23:10:00",7249,1.782,50.33547,10.94371,2.08,"2026-07-16 23:09:00",0.2774455,6.44,0.1496663,29.76,0.5571357,831.38,0.04001465,0,0,4.619696,12.64956,0,0
"2026-07-16 23:15:00",7250,3.05,55.64293,5.317436,3.27,"2026-07-16 23:14:00",0.2228003,6.72,0.09797972,29.22,0.2315167,831.3,0,0,0,4.694197,12.649,0,0
"2026-07-16 23:20:00",7251,2.862,62.20968,8.123386,3.28,"2026-07-16 23:18:00",0.4659356,6.86,0.04898975,28.74,0.3322648,831.3,0,0,0,4.80642,12.65068,0,0
"2026-07-16 23:25:00",7252,2.62,62.14587,13.30928,3.31,"2026-07-16 23:24:00",0.6940605,6.84,0.04898975,28.98,0.8975523,831.3,0,0,0,4.943332,12.64343,0,0
"2026-07-16 23:30:00",7253,2.234,33.03091,27.30374,3.19,"2026-07-16 23:30:00",0.7071521,6.76,0.08000012,29.96,1.272163,831.3,0,0,0,5.079669,12.64566,0,0
"2026-07-16 23:35:00",7254,2.654,58.82,1.712778,3.24,"2026-07-16 23:34:00",0.5542418,6.84,0.04898975,28.36,0.3199997,831.3,0,0,0,5.17436,12.63618,0,0
"2026-07-16 23:40:00",7255,2.77,59.23881,8.395287,3.46,"2026-07-16 23:40:00",0.4162692,6.86,0.04898975,28.1,0.4604341,831.3,0,0,0,5.247012,12.64287,0,0
"2026-07-16 23:45:00",7256,2.096,68.88986,11.90528,2.34,"2026-07-16 23:45:00",0.2816097,6.82,0.03999996,28.68,0.7194444,831.2,0,0,0,5.320278,12.64845,0,0
"2026-07-16 23:50:00",7257,2.738,59.196,4.771634,3.02,"2026-07-16 23:49:00",0.2282455,6.88,0.03999996,27.64,0.4758154,831.16,0.04900774,0,0,5.382316,12.64733,0,0
"2026-07-16 23:55:00",7258,2.412,55.39513,6.85071,2.98,"2026-07-16 23:55:00",0.4326384,6.88,0.03999996,27.96,0.3611093,831.1,0,0,0,5.436362,12.66072,0,0
"2026-07-17 00:00:00",7259,1.954,55.32056,12.29523,3.16,"2026-07-16 23:56:00",0.8026356,6.8,0,28.56,0.2498,831.1,0,0,0,5.440519,12.64566,0,0
"2026-07-17 00:05:00",7260,2.436,52.05435,10.62808,2.94,"2026-07-17 00:03:00",0.4974577,6.56,0.1496663,29.16,0.4270833,831.1,0,0,0,5.439187,12.64845,0,0
"2026-07-17 00:10:00",7261,2.538,58.93094,10.64486,3.08,"2026-07-17 00:06:00",0.4920325,6.4,0,29.72,0.4915286,831.1,0,0,0,5.451468,12.65235,0,0
"2026-07-17 00:15:00",7262,1.654,76.50705,15.66707,2.03,"2026-07-17 00:14:00",0.2794709,6.4,0,29.7,0.6985701,831.1,0,0,0,5.410696,12.64343,0,0
"2026-07-17 00:20:00",7263,2.654,64.1918,7.086223,3.26,"2026-07-17 00:18:00",0.454955,6.28,0.09797972,30.54,0.9707733,831.1,0,0,0,5.354613,12.68972,0,0
"2026-07-17 00:25:00",7264,2.524,69.47388,11.9509,3.12,"2026-07-17 00:25:00",0.4764283,6.2,0,30.28,0.4069399,831.1,0,0,0,5.310558,12.64956,0,0
